feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,position
0.04565561478624943,-0.5755113996402298,-1.1307225627784259,-1.0997033174267596,1.1547610613825146,0.8445829828059767,0.019741344123696325,0.18444703720862962,0.5854543873044055,-0.851590207354373,-1.075494432345789,-0.3631475104589372,0.11116810104255731,-0.47071860202708804,0.11116810104255731,0.35427605420463537,-0.579503132081673,-0.7253201180525308,1.0355324032263593,-0.7313203909494986,1.213361453098893,-0.8078420494694027,-0.7144435283597501,1.187385400595887,-0.7101607550509075,1.2638452299978489,-0.6113807919982656,1.1690833079502854,-0.5226137182222056,1.2560662283027755,-0.5982711752923033,1.3239081366911902,-0.602507464163007,1.1463663971345457,-0.6128596063029155,1.0682935238918323,-0.6964007701307645,1.1470679719155554,-0.41150300195054074,-0.32484474620014325,1.0409854377747496,-0.5305081896047287,-0.45426544915113437,1.1542001902329238,-0.27116757686780224,-0.5098710210743473,-0.18562156094123408,-0.5487510893171357,-0.3039483160335201,-0.6625877842495098,-0.5332506854658283,-0.8796792193196806,-0.7657615553996263,-0.79679486890145,-1.0033381890012125,-1.2380952961110183,-1.3230173848866913,-1.173035475017735,0.8303558816769859,-0.07205894643188916,9
0.5234287888953179,0.15333132870348123,-0.7702159873582459,0.3324963721445055,-0.7911484538730735,0.4560755856939088,0.05843097531629585,-1.1932386999629683,1.0236114176030486,-0.7711014660962688,-0.3151442043151067,1.7508192913705676,-0.14414015237212405,0.4713163736670669,-0.14414015237212405,1.0209237143964818,0.44714932250100015,0.23302034389336806,0.6401893096699669,-1.4150178482966147,0.6315754493419555,-1.3725099498103888,-1.1865932115419602,0.5222482932578358,-1.2752201711863391,0.6080751927636299,-1.2654864572988294,0.514493161513895,-1.0813859430044384,0.511896430934564,-1.146464135011192,0.5004203604014436,-1.1530083464317595,0.6878376279516947,-0.8917559475118725,0.6966755561870996,-1.0640300600808767,0.596603484559004,-1.0442271140746757,-1.0561399770148114,0.7690731350489026,-1.0043321439704054,-1.1496886819797063,0.8534849319765591,-1.0133612973831727,-1.0677013860385351,-1.255424333595713,-1.0289432240022205,-1.0216733543903378,-1.1362585688572233,-0.9998987835138435,-0.9959041052820293,-0.8817843284266539,-0.79679486890145,-1.6745131344089688,-1.6311434389505608,-1.5348793552543627,-1.5807074141882618,0.5351636213180464,-0.5184628747556249,2
-0.6377414570406352,0.10191552639676706,-0.47626143916508756,0.21927319340016527,0.2750779636567085,-0.03383451769802633,1.0569559179094348,-0.0011126292769377292,-0.010185099237730302,-1.0810505479311259,0.5551606299262936,-0.6859402206832657,-0.205985008789345,-0.29505310148288083,-0.205985008789345,0.8273894921775381,-0.4328384957127197,-0.36594244482281874,0.5413535362808688,0.9290877197506403,0.2437181135039973,0.8861616515535551,0.7964354578233224,0.4272287064952571,0.9850174933553876,0.5143937588730272,0.7902742050743709,0.514493161513895,0.9674455478637483,0.6979388802766169,1.0463077038643622,0.5919190022114155,0.7737447415088741,0.5961318741151245,0.688656652672217,0.41796208040855026,0.7741163896696849,0.6883475657850959,0.8539452222977293,0.9549219077255262,0.7690731350489026,0.8909636734923014,0.9365810165060096,0.5527696737201944,1.0011645154442614,1.0520540008253787,1.121915161192018,1.2519694157519323,1.1315017606801154,1.350513050333273,1.333341706726232,1.561043385889639,1.206625586059843,1.1353685599427323,1.5471266035482611,1.6442577513789605,1.6430502002607086,1.6806680991759528,0.4367662011983999,-1.1880687672412287,7
-0.5176501890457722,-0.4247622663470177,-1.003656778145199,0.5236523882063813,-0.6733606927852234,-0.4869789262188094,0.6375004251195872,0.19878204263759908,0.20490356863247353,-1.2582783228116081,0.36924383405146793,0.6755322211850416,-0.4930085731872166,-0.4428592280613894,-0.4930085731872166,0.6351955346554014,0.44714932250100015,0.4726054593798428,-0.15049687744281773,1.2221009157565472,-0.4350322242124296,1.2626069184475457,1.2685851410055324,-0.4279475743679516,1.2675472014231033,-0.4224205800329999,1.3509362039034254,-0.5141484971718612,1.3399603643852367,-0.5113370404467266,1.3204041837238065,-0.5975633413182186,1.3242456237776266,-0.596042925760288,1.339414782159783,-0.6039873307794644,1.3255603245948535,-0.6878136526062826,1.3058910166721114,1.4119814269846938,-0.681125812822282,1.364787627857978,1.3339657209794793,-0.7503297787240525,1.3192475385222775,1.4983182927967291,1.359649110670791,1.3720174494232034,1.3707434401323881,1.350513050333273,1.333341706726232,1.328593613964942,1.3226483590868705,1.3768889885482551,0.8759516581405049,1.1201935609262372,1.1133952743415299,1.1710781752127941,-0.25201573963912566,-0.8532658209984267,2
-1.281396094854841,-0.2563262725123648,-0.07510377855498357,-0.10936811113697406,-1.0692798745150103,-1.0611385132139504,0.12838040873099885,-0.5162328932355896,-0.9821205799274031,-0.6092600455842547,0.2789378680905663,-0.9086532491945721,0.24754393827027527,0.5876039571300601,0.24754393827027527,-1.0302173775970884,0.44714932250100015,0.7121905748663174,1.2332039500045553,-0.828991456284801,1.213361453098893,-0.8078420494694027,-0.8088734649961921,1.0923658138333083,-0.8043373244068128,1.1701637961072462,-0.8917117914127929,1.1690833079502854,-0.8951285347436941,1.163045003631749,-0.8723676551517477,1.2324094948812183,-0.7860077582525912,1.3297779048076859,-0.7987905004422202,1.3470069996703817,-0.6964007701307645,1.2388120531416473,-0.7730596374500464,-0.8733161693111445,1.4035351747425457,-0.8148025622241347,-0.8516501536246042,1.3546770290705001,-0.8013059486644956,-0.9561353130456977,-1.0176903841169398,-1.0289432240022205,-1.1412941941164743,-1.1362585688572233,-1.1165608080258473,-1.112128991244378,-1.2298526475077365,-1.1590755118097342,-0.73486821083811,-0.7140311056582948,-0.7933624589675129,-0.5615275662619448,0.9287533017966324,-1.0764677851602946,1
-1.304723175688372,-0.3804039329173087,-1.0295194347569372,0.30529340062801485,-0.36863153234166274,-0.5715782410622874,0.6086567363718144,0.7663558423640339,-0.5263620722822367,-1.4977478345383195,0.4453899887766361,-0.12567846040272257,-0.009350080693565571,-0.8667300509953345,-0.009350080693565571,-1.5984896090432945,0.15382004976309355,0.1132277861501307,0.837860856448163,-0.828991456284801,1.1163971191394033,-0.9019533661929005,-0.7144435283597501,0.9973462270707296,-0.8043373244068128,0.9828009283260407,-0.7982681249412839,0.9820575518256024,-0.801999830613322,0.9770025542896962,-0.7810021618652663,1.0494122112612747,-0.8777579052973833,1.1463663971345457,-0.9847213945815249,1.0682935238918323,-0.6964007701307645,0.9635798094633716,-0.8634487963249228,-0.7819042654593109,1.1316228720166988,-0.9095673530972701,-0.8516501536246042,0.9537233513953473,-0.9073336230238341,-0.84456924005286,-1.1365573588563265,-0.788847156659678,-1.0216733543903378,-0.8994231765533666,-0.8832367590018396,-1.112128991244378,-1.113829874480709,-0.9175550832042114,-0.73486821083811,-0.8450471532714756,-1.11115541451902,-1.0711174902251033,0.8303558816769859,1.0439508743774502,1
1.0763670012457796,0.9430529683023955,0.9397384263131546,0.11854867724448732,-0.306824306577213,-0.33043689760938444,-2.0167509178832135,-1.3559710579479294,0.628092612696605,0.9314997956107948,0.28622476705110383,-0.2402788325594972,0.21582862728708505,0.3793480963443273,0.21582862728708505,0.3725036540812118,-0.4328384957127197,-0.12635732933634403,1.628547043560948,-0.0476229336023826,1.5042544549773615,0.039159801042076135,-0.14786390854109796,1.3774245741210447,0.13742836915224005,1.3575266638884516,0.22961220624531636,1.4496219421373098,0.2224159148207714,1.5351299023158547,0.13265277099954806,1.6899027039310777,0.40674415332970576,1.7883066739905369,0.31679486439360766,1.997338443153664,0.4983944222071007,1.789276540498199,0.3116102690484707,0.49786238846635855,1.9473597801942402,0.51190450999976,0.5391963120325399,1.9561075455832295,0.6830814923662455,0.717355781846866,0.5275802874950852,0.6517292473955762,1.0118809209539792,0.758424569573631,0.7500315841662133,0.8636940701155478,0.9745800400057878,0.6523277027316867,1.1444216363036075,0.9891775133130563,0.7956023187900227,0.5595702664570039,1.4207404023948649,-1.1880687672412287,7
0.19425775935543588,0.7122426760654331,-0.14919217862391254,-0.20788698095347655,-0.7369630033305707,-0.9537877086527444,0.0792016047727808,1.1046887891092383,0.6549353243286569,-0.6908120122967705,0.24569769853720588,-1.124336295438105,0.06042360346945293,-1.3461828483508775,0.06042360346945293,-0.5120710458114675,-0.2861738593437664,0.1132277861501307,-1.0400188379447004,0.24539026240352427,-0.7259252260908983,0.22738243448907144,0.4187157112775542,-0.8080259214182667,0.4199580772199559,-0.703464881704808,0.41649953918833454,-0.8882000094212272,0.4086733230815156,-0.790400714459806,0.6808457307184367,-0.8720592667481343,0.681994594464082,-0.8711601872699984,0.5956912056025646,-0.6968918227056476,0.6822090671821568,-0.7795577338323745,0.7635560634228529,0.6806861961700256,-0.9530381155481291,0.796198882619166,0.8372348403876421,-0.950806617561629,0.7891091667255842,0.9404879278325412,1.121915161192018,0.8918253147381187,1.0118809209539792,1.2320953541813446,1.333341706726232,1.328593613964942,0.9745800400057878,0.8938481313372094,0.33901170181429985,0.2030812276339712,0.05408542250317277,0.2538163120791088,-0.9407976804766511,-0.9648668030793607,2
0.6435200568901903,-0.37066925932119377,0.03328457039235174,0.7545100383734112,-0.8878164854793066,-1.0370072037277134,0.45770258182468204,1.3020433016855226,0.23738211901373737,0.8445913180790193,1.02380984672804,-0.4274156863272998,0.5266386749223493,-1.3786293188641248,0.5266386749223493,-0.6838929799421364,0.3004846861320469,1.4309459213257416,0.9366966298372611,-0.9266625216201033,0.9224684512204243,-0.8078420494694027,-0.7144435283597501,0.8073070535455721,-0.7101607550509075,0.7954380605448353,-0.7048244584697746,0.8885446737632609,-0.6157424223525777,0.7909601049476432,-0.5982711752923033,0.8664149276413309,-0.5107573171182149,0.7795433817882649,-0.42692871216361084,0.882484540039466,-0.4206788026681802,0.7800916470111878,-0.41150300195054074,-0.4162566500519768,0.8597105692908517,-0.34097860785845796,-0.354919273032767,0.6530080931389826,-0.3771952512271409,-0.39830494808150974,-0.3044885356806206,-0.30865502197459327,-0.3039483160335201,-0.3073346957937246,-0.183264611929817,-0.06610501758324074,-0.0696249172374607,-0.07223358308488162,-1.0033381890012125,-1.1070792484978373,-1.6408103404381986,-1.6826253989808935,1.027150721916279,0.4859459639727805,3
-0.8312698313632915,-1.461470662949693,0.30099731432484816,-1.2768902400071835,0.7678568111683577,0.7961168814693063,-1.2585143055245624,-0.1936985263047123,-1.4870351073335224,0.947883817895389,-1.2505562148352978,-0.4724183004109332,1.1736310189794301,2.444642794095401,1.1736310189794301,0.14707113207825928,-0.579503132081673,-0.9649052335390055,0.6401893096699669,-1.3173467829613124,1.0194327851799139,-1.278398633086891,-1.2810231481784022,1.2824049873584658,-1.181043601830434,1.3575266638884516,-1.2654864572988294,1.1690833079502854,-1.3607720553955547,1.3490874529738017,-1.2378296282976735,1.2324094948812183,-1.4282587875661357,1.3297779048076859,-1.4495486299297864,1.1611980158180155,-1.3397520275434611,1.2388120531416473,-1.315394590699305,-1.3303756885703122,1.0409854377747496,-1.1938617257166761,-1.1496886819797063,1.254438609651712,-1.4374719948205272,-1.0677013860385351,-1.1365573588563265,-1.1489912576734915,-1.0216733543903378,-0.8994231765533666,-0.7665747344898359,-0.8796792193196806,-0.8817843284266539,-0.79679486890145,0.07054172365119736,0.2030812276339712,-0.15777654786449866,-0.5615275662619448,0.6335610414376929,0.7091479281346484,5
1.03403266936269,-0.12633926674720333,0.4940288219627337,-0.3681639482668959,0.853883626750819,0.9676646174624968,0.7643347665876514,0.14056340457970806,0.5231674382383815,1.0295008118392435,-0.6143881947624992,0.6206488988821454,-2.2896809403849434,2.6618492562346567,-2.2896809403849434,-0.8827882609483085,-0.579503132081673,-1.3242829067687176,-0.8423472911665043,-1.122004652290708,-0.9198538940098773,-1.0901759996398956,-1.2810231481784022,-0.9980650949434241,-1.0868670324745286,-1.1718720511578216,-1.2654864572988294,-1.1687386436082516,-1.1745146471348105,-1.441549287156991,-1.3291951215841549,-1.3295524757979935,-1.2447584934765517,-1.3296889564528493,-1.2636177357904819,-1.625936741967479,-1.431659350030989,-1.238278139962834,-1.315394590699305,-1.513199496273979,-1.4062252867578744,-1.3833913074629467,-1.3483810342164413,-0.950806617561629,-1.1193889717425114,-1.5139656780098856,-1.730892232553259,-1.389087325016034,-1.7393983927471557,-1.4915116573130085,-1.6998709305858664,-1.8094783070184692,-1.5779209665888194,-1.5213561547180183,-0.8691031999196613,-1.1070792484978373,-0.7933624589675129,-0.6634455510545765,-0.5472079999980651,0.5975469460537145,6
0.9510919375101201,-0.7076348151004973,-1.1418471176249612,-0.4755054034400989,-0.6127228069036151,-0.8219596958114389,1.0976563454195087,1.0200639693753097,1.210255407958951,-0.31075992161189003,-0.06821606111340002,-1.0738534881129471,0.2887738425484226,-1.0736662148804188,0.2887738425484226,1.0008197439443756,0.3004846861320469,0.4726054593798428,-1.3365261581119947,0.5384034584094312,-1.3077112298478355,0.5097163846595645,0.6075755845504383,-1.378143441993739,0.4199580772199559,-1.2655534850484242,0.41649953918833454,-1.2622515216705932,0.3155446189511435,-1.255506837814938,0.3153837575725109,-1.2380538339880216,0.40674415332970576,-1.146277448779709,0.31679486439360766,-1.1614142823365634,0.22267245474451638,-1.146534058736742,0.22122111017359428,0.1322147730590244,-1.2249504182739763,0.22761013738035407,0.14181160755907016,-1.2515218758179936,0.1529431205695523,0.27109148987551573,0.17097936327692553,0.29158514638176264,0.4137767223232977,0.40317148111784584,0.40004551063020194,0.5150194122285021,0.5104889478976773,0.41080727412616397,0.33901170181429985,0.33409727524715205,0.7956023187900227,0.7634062360422674,-1.5311822011945302,-0.29526091059375703,2
-0.028645457498336722,-1.044556838690407,0.6024693875211409,0.625112119808459,-0.4905223720585914,-0.19129582062844153,-0.7259860907342512,0.40352990009172157,-1.087277237788019,1.6731349504628419,0.5795812102675272,0.4191185041421948,3.5776515915052496,0.2823098103559506,3.5776515915052496,-0.2769886179915039,-0.579503132081673,-0.7253201180525308,0.739025083059065,-1.4150178482966147,1.1163971191394033,-1.560732583257384,-1.7531728313606123,1.0923658138333083,-1.6519264486099603,1.0764823622166435,-1.8261484561278838,1.1690833079502854,-1.547029463656299,1.163045003631749,-1.7860225880165619,0.9579135694513028,-1.8870095227900958,1.0546606432979755,-1.7284449711387433,0.882484540039466,-1.7073813174935737,0.8718357282372797,-1.5865620673239345,-1.6960233039776462,0.6784357008069535,-1.4781560983360822,-1.3483810342164413,0.7532465125577708,-1.3314443204611888,-1.1792674590313728,-1.3742913083350994,-1.389087325016034,-1.2609150338426105,-1.1362585688572233,-0.9998987835138435,-0.8796792193196806,-0.7657615553996263,-0.79679486890145,-0.06369326543035389,-0.18996691520557132,-0.4755695034160058,-0.4596095814693131,0.7319584615573393,1.378753820620252,5
-1.7496656434391298,0.3839993847249606,-0.44011442698232417,-0.3012593426452363,0.12333863633136972,0.004736608714805429,0.735764226437887,0.9138920940524342,-0.9741869494234305,-1.6096329340928084,-0.20967788065759782,-0.16506262250340686,0.009679105896348565,-1.0608908576617007,0.009679105896348565,-0.16226195994481704,-0.7261677684506264,-0.7253201180525308,0.44251776289177075,1.1244298504212449,0.2437181135039973,1.168495601724048,1.2685851410055324,0.23718953297009956,1.2675472014231033,0.23334945720121905,1.2574925374319164,0.23395452732687064,1.1537029561244925,0.04679030757943192,1.1376731971508436,0.31742307678149984,1.1407453296880423,0.1376031049322736,1.0605184409508261,0.13924860463000083,1.1417456796197973,-0.1373491652497312,1.1251126989223585,1.1377457154291932,-0.046663773128638744,1.2700228369848428,1.3339657209794793,-0.14889926221132313,1.2132198641629388,1.1636200738182163,1.359649110670791,1.2519694157519323,1.3707434401323881,1.2320953541813446,1.333341706726232,1.328593613964942,1.3226483590868705,1.4976492028510164,0.7417166690589536,0.8581614656998754,1.2193262595253656,1.2729961600054258,-0.05522089939983266,1.1555518564583842,8
-0.5694881464536259,-0.3658626198084761,-0.49909368050509506,-0.3137580052338959,-0.5174300369152468,0.6207219782874911,-2.5010780458713935,0.7019259153524151,-0.18214406595445926,-0.6175855636132475,-1.0906419831750769,1.761679120866222,-0.1266967313313694,-0.8215825338899821,-0.1266967313313694,1.5095842228523468,0.8871432316078601,0.4726054593798428,0.739025083059065,1.0267587850859425,0.6315754493419555,1.168495601724048,1.1741552043690904,0.7122874667829934,1.0791940627112928,0.7017566266542326,1.1640488709604073,0.701518917638578,0.9674455478637483,0.6049176556055905,1.0463077038643622,0.5004203604014436,0.9572450355984582,0.321014612605414,0.9675529938811738,0.41796208040855026,0.957931034644741,0.5048594033329121,0.9443343811726057,0.8635100038736927,0.40652339808110644,0.9857284643654368,1.035927192624377,0.352292834882618,0.7891091667255842,0.8289218548397036,0.8841812117132448,0.7717772810668475,0.6530184017755702,0.758424569573631,0.7500315841662133,0.5150194122285021,0.5104889478976773,0.6523277027316867,1.8155965817113637,1.6442577513789605,1.2193262595253656,1.1710781752127941,0.9287533017966324,1.936758731024922,1
-0.5798557379352001,-0.48111565097146897,-0.9626228638224733,0.08546398215685812,-1.0240480860696872,-0.7125782236072309,-0.1288331868765209,0.44082851974660636,-0.04621316906230583,-0.8915139875395701,0.2207547513463486,-0.16213152283111226,-0.15841204231455963,-0.621491187276504,-0.15841204231455963,-0.2681428709925771,1.4738017770836733,0.8319831326095548,0.047174669335378436,1.417443046427152,-0.047174888374471355,1.3567182351710434,1.2685851410055324,-0.04786922731763666,1.2675472014231033,-0.04769484447058911,1.2574925374319164,-0.046584106860153816,1.2468316602548646,-0.046230917091594506,1.2290386904373252,-0.04857149045838759,1.2324954767328344,-0.13751415657743696,1.1534838880204785,-0.13946487114854864,1.1417456796197973,-0.1373491652497312,1.1251126989223585,1.1377457154291932,-0.1373012073705878,1.1752580461117075,1.035927192624377,-0.14889926221132313,1.1071921898036001,1.0520540008253787,1.0030481864526313,1.0118733484093898,0.8922600812278428,0.8768422657255595,0.8666936086782171,0.8636940701155478,0.7425344939517324,0.7730879170344481,1.5471266035482611,1.6442577513789605,1.6430502002607086,1.6806680991759528,-0.05522089939983266,-1.5228717134840304,4
-0.6930352782756823,-0.2316734466758915,0.3191096514899517,0.039880624480566645,-0.644662114047181,-0.6608578530964508,-0.0877863161264318,1.3761996023065988,-0.8996309066122874,0.3431938137640102,0.18757747969427124,-0.20658929056687916,-0.10509067572407108,-1.4963755365552023,-0.10509067572407108,-1.3652835517988609,-0.2861738593437664,-0.36594244482281874,0.5413535362808688,1.0267587850859425,0.34068244746348686,0.9802729682770528,0.9852953310962064,0.3322091197326783,0.9850174933553876,0.32703089109182176,0.7902742050743709,0.14044164926452915,0.781188139603004,0.13981153225045834,0.6808457307184367,-0.04857149045838759,0.40674415332970576,0.04589735109570341,0.688656652672217,-0.04656037922236551,0.5903017446946287,-0.04560508402363928,0.7635560634228529,0.6806861961700256,0.04397366111331029,0.6066693008728954,0.6385424881509073,-0.04866084279253492,0.6830814923662455,0.49422363586119084,0.6464472622344718,0.7717772810668475,0.7726392415017066,0.758424569573631,0.5167075351422058,0.5150194122285021,0.5104889478976773,0.41080727412616397,1.6813615926298124,1.6442577513789605,1.6430502002607086,1.7825860839685845,0.7319584615573393,-0.406861892674691,8
-0.5738079762376123,-0.41514990080067793,-0.16837212844502825,0.2950003843785307,-0.9713207355563517,-1.0273290946048559,0.5750840543859547,1.0091327422990295,-0.606813174639913,0.09779147993611327,0.5872158427275278,-0.5477198229501572,-0.5516818985061185,1.855929014351769,-0.5516818985061185,-0.4407689639413303,0.5938139588699535,0.4726054593798428,0.1460104427244765,-1.512688913631917,0.0497894455850182,-1.4666212665338862,-1.6587428947241702,0.047150359444942086,-1.557749879254055,-0.04769484447058911,-1.5458174567133565,0.04692877120218766,-1.640158167786671,-0.046230917091594506,-1.5119261081571176,0.13442579316155612,-1.5200089346109276,0.04589735109570341,-1.5425140769994388,0.04634411270381765,-1.6154739950060455,0.046138997202452625,-1.5865620673239345,-1.513199496273979,0.1346110953552593,-1.5729208892092175,-1.6464195625715434,0.0515775766262533,-1.4374719948205272,-1.5139656780098856,-1.6120252578138725,-1.389087325016034,-1.5001567132948832,-1.2546762650091519,-1.349884857049855,-1.2283538772067264,-1.3458754205347643,-1.2798357261124955,-0.3321632435934564,-0.18996691520557132,-0.5815004885998415,-0.6634455510545765,-0.05522089939983266,1.0439508743774502,1
1.1688113586231228,0.17644650795237796,0.7376079145393353,-1.9841674994361134,1.9495536851647632,1.4413825268481626,-1.0682151590303823,-2.72443587364758,0.6325627525346381,1.0732384605079666,-1.7525555348964545,-1.476595370483261,-1.059126874237162,-0.19155482662978604,-1.059126874237162,-1.2856718288085196,-0.7261677684506264,-1.444075464511955,0.047174669335378436,-1.512688913631917,0.14675377954450777,-1.3725099498103888,-1.5643129580877282,-0.2379084008427942,-1.557749879254055,-0.32873914614239724,-1.4523737902418474,-0.046584106860153816,-1.640158167786671,-0.13925214176262093,-1.603291601443599,-0.2315687740783313,-1.795259375745304,-0.22921991041400713,-1.914375865278048,-0.32527385500091494,-1.7992886399811017,-0.5960695713801907,-2.0385078616983163,-1.8788471116813132,-0.22793864161253682,-1.8572152618286235,-2.0438042670450134,-0.24913768163011135,-1.7555550178985433,-1.8486638969883982,-1.968626182032032,-1.8692794597011186,-2.4571234311039736,-1.9651824419207222,-2.283181053145885,-2.2743778508678636,-2.0420120586969297,-2.1251572262318255,-0.6006332217565589,-1.2380952961110183,-0.6874314737836772,-0.7653635358472082,-0.05522089939983266,0.9323498922965163,6
-1.1293380864584628,-0.3416997209298629,-0.06388586410655155,-0.10275117211945037,-0.44224194710778125,-0.6364450252511721,0.6495457116994247,0.7683532571128472,-0.9683570198682387,-0.33919331254233115,0.19214053264040154,-0.643155003316164,-0.03234368115637849,-0.8603000879380132,-0.03234368115637849,-1.3148895991989142,-0.13950922297481308,-0.006564771593106664,0.24484621611357457,1.515114111762454,0.2437181135039973,1.5449408686180386,1.5518749509148586,0.4272287064952571,1.5500769094908193,0.42071232498242445,1.537823536846444,0.3274674053892121,1.5262177726459811,0.32585398159251117,1.4117696770102879,0.31742307678149984,1.4159957708224185,0.4127203664419841,1.5253456762990878,0.3250575884823671,1.6012822920574374,0.3213712408807283,1.4866693344218642,1.594805234688361,0.22524852959720834,1.4595524187311135,1.6320042493345814,0.15181599604504153,1.6373305616002933,1.4983182927967291,1.597383060149564,1.6121135167657459,1.6099851195846606,1.5873484426371298,1.450003731238236,1.6772682718519876,1.5546939051409259,1.6184094171537777,0.4732466908958511,0.5961293704735137,0.7956023187900227,0.6614882512496356,0.33836878107875334,-1.1880687672412287,0
1.550684311527653,2.7083323378943613,1.4818912505203927,-1.2702733009896592,1.2732726230100642,1.0449630535733372,0.1762410481453441,-0.3733109853819852,1.1974857801988867,0.7687827084918829,-1.2032697838921254,-0.5657381738343256,-0.14572591792128356,1.7353905638290892,-0.14572591792128356,1.7090156097372418,-1.6061555866643462,-0.7253201180525308,1.2332039500045553,-1.512688913631917,1.1163971191394033,-1.560732583257384,-0.9977333382690761,0.6172678800204145,-1.6519264486099603,1.4512080977790542,-0.8917117914127929,1.262596186012627,-0.9882572388740662,0.511896430934564,-1.2378296282976735,0.8664149276413309,-1.4282587875661357,0.6878376279516947,-1.1706522887208295,0.6037710642609165,-0.8802154151058207,1.1470679719155554,-0.8634487963249228,-1.1475518808666452,1.2222603062586477,-1.2886265165898114,-0.7523039775062367,1.1542001902329238,-1.0133612973831727,-1.0677013860385351,-0.3044885356806206,-1.1489912576734915,-1.2609150338426105,-0.07049930348986776,-1.4665468815618588,-0.41477967547028644,-0.9978071014536813,-0.19299379738764302,-1.0033381890012125,-0.583015058045114,-1.5348793552543627,-1.6826253989808935,0.7319584615573393,-2.0808766238886998,9
-0.3223938828095177,-0.8414873905575715,-1.1647406024101827,0.0722301041218027,-0.946434049555626,-1.0704896629879623,1.1909670449125038,-0.3562497180489485,0.1577090532154517,-0.7598171743533644,0.47781883645759843,-0.9167475999426146,-0.38993381249184833,0.1346153537425557,-0.38993381249184833,-1.1058083064970083,1.32713714071472,1.1913608058392668,1.628547043560948,-0.3406361296082895,1.6012187889368512,-0.3372854658519145,-0.336723781813982,1.4724441608836234,-0.4276310469831916,1.4512080977790542,-0.4244934590552473,1.3561090640749682,-0.3363563099614614,1.3490874529738017,-0.3241746954328591,1.2324094948812183,-0.3272570230286308,1.238072150971116,-0.24099781802430628,1.2541025077441985,-0.23686415769312402,1.1470679719155554,-0.23072468420078787,-0.14202093849647618,1.2222603062586477,-0.1514490261121873,-0.15622692079603212,1.1542001902329238,-0.1651399025084636,-0.1751728020958346,-0.18562156094123408,-0.1886069883033221,-0.3039483160335201,-0.18891699964179617,-0.183264611929817,-0.18232990354558928,-0.3016704632915159,-0.19299379738764302,0.07054172365119736,-0.0589508675923905,-0.4755695034160058,-0.4596095814693131,1.6175352426341578,-1.1880687672412287,3
0.03960785308867575,-0.716045037474303,-0.9943839228540635,-0.27993809469987485,1.0069876587842346,0.7663604692006878,-0.25374838447653664,0.5912210062044818,0.5246183385881246,-0.7436227995458012,-0.19864510038130628,-0.1314698653844995,0.18411331630389483,-0.9407431535076776,0.18411331630389483,0.20925941401010825,-0.7261677684506264,-1.3242829067687176,-1.0400188379447004,-0.6336493256141964,-0.8228895600503877,-0.8078420494694027,-0.7144435283597501,-1.378143441993739,-0.8985138937627181,-1.2655534850484242,-0.7982681249412839,-1.449277277795276,-0.8951285347436941,-1.3485280624859646,-0.5982711752923033,-1.2380538339880216,-0.6942576112077992,-1.60480621796256,-0.3339632650939586,-1.3472232661889296,-0.4206788026681802,-1.3300222211889259,-0.41150300195054074,-0.4162566500519768,-1.1343129840320272,-0.43574339873159335,-0.5536116252695018,-0.950806617561629,-0.6952782743051569,-0.7330031670600226,-0.7799564346381668,-0.5487510893171357,-0.5431899954857927,-0.6625877842495098,-0.6499127099778321,-0.29855478950793785,-0.1856476902644883,-0.19299379738764302,0.20477671273274858,0.4651133228603329,0.9015333039738586,0.9672422056275308,-1.2359899408355906,-0.07205894643188916,9
1.0962382182521209,1.145806360260373,0.3148650200568026,-2.1282697269289113,2.9706227445178364,2.545572809452457,-1.0227237420616815,-1.0121329868615332,1.2786164537544056,-0.1713934804737533,-2.336459415502172,-0.5789100787846415,1.3892951336651236,0.9952635189142373,1.3892951336651236,1.5318326168193444,-0.7261677684506264,-1.444075464511955,-0.44700419761011195,-1.122004652290708,-0.33806789025294004,-1.278398633086891,-1.375453084814844,-0.5229671611305304,-1.2752201711863391,-0.4224205800329999,-1.2654864572988294,-0.7011742532965441,-1.547029463656299,-0.604358265117753,-1.146464135011192,-0.6890619831281906,-1.5200089346109276,-0.32092566425057734,-1.6354795240690911,-0.9756052984841971,-1.5235666725185175,-0.6878136526062826,-1.315394590699305,-1.6046114001258125,-0.8624006813061801,-1.4781560983360822,-1.547073386453176,-0.5498529398864761,-1.4374719948205272,-1.2908335320242104,-1.3742913083350994,-1.389087325016034,-1.3805358735687467,-2.3204355303765074,-1.81653295509787,-2.041928078943166,-2.0420120586969297,-1.5213561547180183,-1.271808167164315,-1.1070792484978373,-1.11115541451902,-0.9691995054324717,-0.25201573963912566,-0.406861892674691,6
